index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
42,sub-126,0,7,42,0.278961742595875,-0.523598775598299,1,0.108365229098126,0.450147605617531,-1,1,-26.9347373597174,-21.6833040325724,63.0652626402826,68.3166959674276,90,low,-30,8.31669596742756,3.06526264028255
43,sub-126,0,7,43,0.55792348519175,-0.523598775598299,1,0.383456690236926,0.550159377977252,-1,1,-55.7273231110507,-52.4949832287492,34.2726768889493,37.5050167712508,90,high,-30,-22.4949832287492,-25.7273231110506
44,sub-126,0,7,44,0.418442613893813,-0.523598775598299,1,0.074639588478021,0.458885622210801,-1,3,-30.0068840297053,-30.0029771774207,-0.00688402970532,-0.002977177420708,30,med,-30,-0.002977177420703,-0.006884029705315
45,sub-126,0,7,45,0.278961742595875,-0.523598775598299,1,0.17506761488039,0.458459406974725,1,2,-48.8638575500803,-40.8421052506305,11.1361424499196,19.1578947493695,60,low,-30,-10.8421052506305,-18.8638575500803
46,sub-126,0,7,46,0.55792348519175,-0.523598775598299,1,0.275075764860958,0.533491101465188,1,2,-19.4397470392271,-20.3437792023138,40.5602529607729,39.6562207976862,60,high,-30,9.65622079768618,10.560252960773
47,sub-126,0,7,47,0.55792348519175,-0.523598775598299,1,0.075026562903076,0.491794450790621,-1,3,-18.490085616788,-25.3105624766536,11.509914383212,4.68943752334638,30,high,-30,4.68943752334638,11.509914383212
48,sub-126,0,7,48,0,-0.523598775598299,1,,,0,3,,,,,30,zero,-30,,
49,sub-126,0,7,49,0.418442613893813,-0.523598775598299,1,0.16622334648855,0.433923957403749,1,1,-33.5985916264163,-35.4178810734925,56.4014083735837,54.5821189265075,90,med,-30,-5.41788107349245,-3.59859162641627
50,sub-126,0,7,50,0.278961742595875,-0.523598775598299,1,0.166710234014317,0.516812561894767,-1,1,-49.4397470392271,-45.9979654949898,40.5602529607729,44.0020345050102,90,low,-30,-15.9979654949898,-19.4397470392271
51,sub-126,0,7,51,0.55792348519175,-0.523598775598299,1,0.058350438252091,0.416767284041271,-1,3,-28.2382438244154,-23.6710471947241,1.76175617558456,6.3289528052759,30,high,-30,6.3289528052759,1.76175617558457
52,sub-126,0,7,52,0.278961742595875,-0.523598775598299,1,0.09121549827978,0.458949916646816,-1,3,-28.2382438244154,-23.7582273877512,1.76175617558456,6.24177261224883,30,low,-30,6.24177261224883,1.76175617558457
53,sub-126,0,7,53,0.418442613893813,-0.523598775598299,1,0.208438880974427,0.350088442675769,-1,1,-46.726145633904,-39.4638022812424,43.273854366096,50.5361977187576,90,med,-30,-9.46380228124244,-16.726145633904
54,sub-126,0,7,54,0.55792348519175,-0.523598775598299,1,0.125030185212381,0.533515853225254,1,2,-32.9637235983142,-35.8952038286402,27.0362764016858,24.1047961713598,60,high,-30,-5.89520382864018,-2.96372359831424
55,sub-126,0,7,55,0.418442613893813,-0.523598775598299,1,0.141680954373442,0.508460614248179,-1,1,-35.1235302030705,-25.1246268799983,54.8764697969295,64.8753731200017,90,med,-30,4.87537312000173,-5.12353020307047
0,sub-126,0,8,0,0.418442613893813,-0.523598775598299,1,0.175044975942001,0.291596133960411,1,3,-204.335891668842,-28.4337446438999,-174.335891668842,1.56625535610007,30,med,-30,1.56625535610008,-174.335891668842
1,sub-126,0,8,1,0.278961742595875,-0.523598775598299,1,0.150054937112145,0.558517060708255,-1,2,-23.5643320063058,-22.4949832287492,36.4356679936942,37.5050167712508,60,low,-30,7.50501677125082,6.43566799369417
2,sub-126,0,8,2,0.418442613893813,-0.523598775598299,1,0.083382736425847,0.458428014302626,1,2,-60.0068840297053,-50.6831234378423,-0.00688402970532,9.31687656215774,60,med,-30,-20.6831234378423,-30.0068840297053
3,sub-126,0,8,3,0,-0.523598775598299,1,0.100495943101123,0.525137644610368,0,1,-37.3090053744674,-21.5174693504471,52.6909946255326,68.4825306495529,90,zero,-30,8.4825306495529,-7.30900537446741
4,sub-126,0,8,4,0,-0.523598775598299,1,0.066680048825219,0.375113798188977,0,1,-44.1220911984814,-28.4515799639006,45.8779088015186,61.5484200360994,90,zero,-30,1.54842003609944,-14.1220911984814
5,sub-126,0,8,5,0.55792348519175,-0.523598775598299,1,0.12503109080717,0.433482649503276,1,1,-71.8364258230538,-67.0222511129542,18.1635741769462,22.9777488870458,90,high,-30,-37.0222511129542,-41.8364258230538
6,sub-126,0,8,6,0.278961742595875,-0.523598775598299,1,0.116770906257443,0.4668071285123,-1,2,-41.2534292629639,-39.6496227890797,18.7465707370361,20.3503772109203,60,low,-30,-9.64962278907974,-11.2534292629639
